Date,XLK,XLF,XLE,XLV,SPY,TLT,GLD,HYG
2019-08-27,-0.001534583291531462,-0.006090698339016958,-0.0062471822569685745,-0.005926888930366136,-0.003930952455384077,0.015291408717428626,0.009525229640210546,-0.00045972274079209854
2019-08-28,0.0008957530628131305,0.009122110564033838,0.014222573135457175,0.007263808070646698,0.007016547849291965,0.0012863271605108562,-0.002820513317677276,0.0024126866401362954
2019-08-29,0.017243632647142536,0.015020893997325865,0.014544981450085434,0.007542929592988915,0.012692227115245982,-0.0037965303825095668,-0.007190355573252848,0.0010315262097384606
2019-08-30,-0.00025145857042193617,0.0033488049452635787,0.0,0.0012150486989162686,-0.0004441822400367911,0.0002721026594457122,-0.0025705723222454796,-0.0009169150516618017
2019-09-03,-0.012271704685545004,-0.01045580120566759,-0.0048831604248124804,-0.005867373823315996,-0.005864633251155064,0.0012919001822233103,0.013817145553141903,-0.00287341671514753
2019-09-04,0.016913230171474287,0.009712411913769805,0.013889309971652141,0.0006658630219830232,0.011286183753589338,0.0014929071549442251,0.006224182405113975,0.0020783509462309548
2019-09-05,0.02068589017127638,0.02023999782362561,0.012337175825193955,0.009826493520903114,0.012773711812936865,-0.018276108616297717,-0.02429383958928248,0.003912521834353823
2019-09-06,-0.0008587194648601386,-0.0003644489955613052,0.0052657353272427525,0.0027428869205790452,0.0007719477613369701,0.00708960117163762,-0.008559662387184017,0.0009184094952316321
2019-09-09,-0.007512645573459956,0.015190293640089742,0.019792091758438542,-0.009246226064099921,0.0005031085917684752,-0.017924746915055093,-0.0037414803722944866,0.001031970825475195
2019-09-10,-0.005081607507811702,0.003582919923295756,0.01172323797016228,0.0028709093348685375,-0.00023427756797687053,-0.017683207581480866,-0.008594766463448816,0.000573559980493946
2019-09-11,0.010383009722500433,0.005706226728575854,0.000984461777990107,0.009874992540682467,0.007085632795179678,-0.0017788410799850288,0.0060453662250154515,-0.00011508254053688779
2019-09-12,0.005396609957461931,0.005319946401449695,-0.0062509843900640984,-0.0003274286134314096,0.003457725706333821,-0.006572374823612218,0.0020542492696135994,0.0005734210992091487
2019-09-13,-0.007365685565339889,0.00775200609636603,0.00788980171543885,-0.0005463895932945206,-0.0006638729623927169,-0.021590227764169165,-0.008313640257218174,-0.0018339330674078285
2019-09-16,-0.002467534309599389,-0.00351622596905257,0.0330112883811937,-0.0021879857562292306,-0.0030942552799804153,0.012663018032999296,0.008313640257218249,0.0035500607722898105
2019-09-17,0.004067859040950158,0.001056090374465404,-0.014037360500392079,0.0015321674903663793,0.002528983545578011,0.005409248501406724,0.001979350045407386,0.0005715536118519361
2019-09-18,-0.00012298037731636169,0.003512748870494915,-0.00483124755805057,-0.00010914187841384771,0.0005981903381191895,0.004234596538254341,-0.006305141849164153,-0.0005715536118520536
2019-09-19,0.0022124291267386913,-0.004568839244960427,-0.002585720138588279,0.004691329529534123,-6.651013274245278e-05,0.003003614438011707,0.004042645700960864,-0.001143778487597495
2019-09-20,-0.011730341251054415,-0.005894107348986447,0.0008161389506816123,0.0055587643839764824,-0.00473603722641069,0.013124449090300474,0.011751169204553406,0.001257979254029908
2019-09-23,0.0031101195521916402,0.0017789398697026814,0.00032620202502598806,-0.005340115559177367,-0.00023471341779602139,-0.00021182251717460123,0.005580782257567522,-0.00045731455805655735
2019-09-24,-0.00973533709200992,-0.009644601591783137,-0.015950289667615476,-0.009221746525115697,-0.007877891854005531,0.011982420896604916,0.00527299162043293,-0.0013730139132578313
2019-09-25,0.011844562721579284,0.00822161087714401,0.0016562733741372888,-0.004864520746898522,0.005897400984076022,-0.01473538246078324,-0.018719501081169466,-0.001031898539166183
2019-09-26,0.001114638822175388,-0.0046385615308076,-0.013159235907660286,-0.005556771903807356,-0.0020854290457215335,0.006412021501819826,-0.0002821278180384957,-0.0006879242878164599
2019-09-27,-0.013461208290541276,0.003926382901235631,-0.00016762740444491403,-0.004467680693471,-0.005401704904648752,0.0024547987594587006,-0.005161727926224835,-0.0011472824116369946
2019-09-30,0.010485671909712682,-0.002496857930279177,-0.0072373840187414905,0.008915584620149426,0.004627083816173138,0.00244975391145967,-0.015647105922203676,0.0011472824116368992
2019-10-01,-0.009356991339587766,-0.021296699728505758,-0.023413848921205987,-0.009811731283171319,-0.011965831552117114,0.0030054730709645466,0.005457893373498284,-0.0023059005564049087
2019-10-02,-0.01898060479652729,-0.020641985478009613,-0.024861071311640812,-0.014673096096211289,-0.01782278220129029,0.0024401591506240743,0.011606023170116823,-0.005905381553657118
2019-10-03,0.012188925800125868,0.004088451481566281,0.010755547423052816,0.008942178014617578,0.008159488022848164,0.009080689417871587,0.004520416059329575,0.0005806872960056528
2019-10-04,0.016397036931167598,0.018376153716921338,0.006294016845637647,0.015542649364764915,0.013441441924915788,0.007356446787297111,0.0,0.0031286506871270056
2019-10-07,-0.004229940196683539,-0.005111240829881101,-0.008928200523309546,-0.003334285525710822,-0.004323826614786619,-0.008322873326591087,-0.00856363541098911,-0.0008101413717364678
2019-10-08,-0.018496795579441044,-0.01996390219511707,-0.017203514448350866,-0.019219602758969778,-0.015646663159864273,0.0026900406543589163,0.00870459991703739,-0.0037124125191880727
2019-10-09,0.01474956068462042,0.009292439160593033,0.009082150702970063,0.00723695118100051,0.009451540920410888,-0.005664677546334186,0.0009156241246349503,0.0030172865762617507
2019-10-10,0.006858989170321501,0.01030540096851575,0.012507972916681768,0.0049446941127779575,0.00674080110776623,-0.015006147455918177,-0.008767683192965708,0.001273446512787482
2019-10-11,0.013701601247062545,0.0123726357762021,0.013390250750933955,0.008261990811185858,0.010313533463847387,-0.012454459523519257,-0.005554769940672898,0.004157741496370524
2019-10-14,-0.0006131155863452377,0.001445540663730544,-0.0005185306364610422,-0.00044498146565776316,-0.0011145787414845666,0.007236467521527349,0.003991150393420187,0.0006913621182807979
2019-10-15,0.010979463847974479,0.014342243023835622,0.004139496357023533,0.018077833120485554,0.009851816198820288,-0.012161611712471246,-0.0069950016712766044,0.0021860001758545536
2019-10-16,-0.00693939676302096,-0.002495078135029669,-0.014039598962568109,-0.0013114340126348565,-0.0016076721331104132,0.0012160840589339132,0.005713914835703777,-0.0008047082338474463
2019-10-17,-0.0019570455026510078,0.0007136796601137598,0.0006980704686463656,0.007410612155520728,0.00294514705006395,-0.0024333191329988057,0.0014233647353723328,0.001379138997719112
2019-10-18,-0.009593737358261011,0.0024929935890079832,-0.005246813854343407,-0.003698255494440314,-0.004386910872305907,0.0,-0.001067306413452129,0.00022956854738155876
2019-10-21,0.010694997353317312,0.013778907611095495,0.017727337057506655,-0.001090740854134269,0.0067566440550527055,-0.007550826753792022,-0.004781550075213642,0.0003447799014851409
2019-10-22,-0.01354205035341865,-0.002811134597326563,0.012837181578844392,0.002179643163757684,-0.0032722202772711992,0.00583024327635031,0.0029287043785159624,0.0002291274861370803
2019-10-23,0.0008671485812646231,0.004213895055298273,0.008298653851842128,0.00618580951822937,0.002905127556280776,0.0010040719187610068,0.002351027592914482,0.0009179627733384027
2019-10-24,0.014507184711587516,-0.0014027604579717335,-0.004225373280046865,-0.005097720531039494,0.0016328140704418646,-0.002009747993879196,0.007090719694468963,0.0011457759508986516
2019-10-25,0.012011517301678645,0.004900060834363719,0.008097121685186537,0.001086813663001885,0.00408648719523239,-0.00489637943479229,0.0023289599557340403,0.0008014231195294879
2019-10-28,0.01258319775443136,0.005224059463696365,-0.005728709958640471,0.01026656367620544,0.00562028246425764,-0.00913812434746611,-0.008637230479381003,-0.0001147228666875593
2019-10-29,-0.00909227404053333,0.002428352219583438,0.004047352105388008,0.01409219088378038,-0.0002963462673980127,0.000655739002923395,-0.002776885194246242,-0.0018324762037406593
2019-10-30,0.006110402681086634,-0.0006932454349570272,-0.02057359682000761,0.00560287298703963,0.003062247658261615,0.01452813953863584,0.005475210184932403,-0.0012624161768944272
2019-10-31,-0.0005974620334524108,-0.004866221368880255,-0.0043042915546339655,-0.0011604210043835946,-0.002666880672495327,0.013399754345107633,0.009948844935468628,-0.0034497716222616583
2019-11-01,0.01188098730814898,0.014528120782597846,0.02251905436357945,0.0012660024117935997,0.009221579748009084,-0.003083225014016917,0.0009123470738276627,0.004282554067505184
2019-11-04,0.0051833218970935065,0.008548760797704062,0.03203835566944796,-0.0030615247421021843,0.004009839717415351,-0.013248341163327307,-0.0028801514371747305,0.0020710609881873358
2019-11-05,-0.001175938255893347,0.003738089622604597,0.0013061644072498658,-0.007109295959830844,-0.0011066946536270113,-0.011310012422683383,-0.016312331868591004,-0.0010351487279255775
2019-11-06,-0.0004706298176116601,0.005075363578861271,-0.020605520665577737,0.0034017201188469384,0.00022753444452726365,0.00603257723140576,0.004281068530555171,-0.0011512172905729888
2019-11-07,0.007854381762441399,0.007397525701537001,0.014878603116950197,0.002226140427609649,0.0035109238818774717,-0.01828450010325239,-0.015643205521891117,-0.000461043830552084
2019-11-08,0.005589138097353013,-0.0003350305283579413,-0.004110901761713619,0.007279597482749448,0.002462911583675009,-0.004216040295347959,-0.0063847338065501705,0.0009218133968080867
2019-11-11,0.000464346693306773,-0.0026846548846284476,-0.005617703838057606,-0.004108174801027805,-0.0019116392126480985,0.0006669486368018956,-0.0024048241483873045,-0.0005759023840219657
2019-11-12,0.0033600572990877243,0.0013432645282637301,-0.005149997517178936,0.005998598808918437,0.00210573004353013,0.004582194058938618,0.002695874927586959,0.00023043784807720653
2019-11-13,0.002195629028293618,-0.006396474224457051,-0.0043399451466325486,0.0011532489709782754,0.0003239076736181815,0.006467749806695721,0.003994072881030811,-0.0010374196917866502
2019-11-14,-0.0011551601273387846,0.002024523450610951,-0.0026800678841018806,0.00010487242386538185,0.0014543904349911822,0.010276264707525599,0.004194711040663475,-0.0005763899608719097
2019-11-15,0.00805629571723124,0.0026925698800925064,0.007686034887249932,0.021049417824774496,0.007210470822492314,-0.001088288820563316,-0.0025291110010524226,0.002994828824927023
2019-11-18,0.002975995453678755,0.0020147887497375815,-0.01222512546690601,-0.0033920841938497735,0.0007374261065612464,0.001813090709544522,0.002962025072169786,-0.0012660365110325137
2019-11-19,0.0019406159731483166,0.0020106653770191993,-0.014938272670742356,0.0067720903384447155,-0.0002883857009292436,0.008298769808201333,0.0005049030061831341,-0.00357695239217424
2019-11-20,-0.006063544723314713,-0.00469780847099803,0.01004002320460817,-0.0013304691219540447,-0.003726042126077257,0.010294562666664578,0.0005045382424530197,-0.0020820044735536175
2019-11-21,-0.005061895096249745,-0.0010096338956660574,0.016290671148148937,0.002556964983383941,-0.0016102511396337146,-0.0062789463716197026,-0.005492097356825017,0.00023147895012416215
2019-11-22,-0.0012698136495980054,0.007379938138456319,-0.003337078535494241,0.0035683857046595554,0.0022215752712631126,0.001287774082478848,-0.0018857951599790925,0.003814101621791551
2019-11-25,0.014446839896800616,0.006330194961985629,0.001002155922200454,0.011635547641870296,0.007720438120529291,0.002926028742630308,-0.004803179633254922,0.0026494165149523008
2019-11-26,0.0009102935542416033,-0.0009965991478888324,-0.00922577222716957,-0.0008048130553463275,0.00226287650547501,0.005828059333911738,0.004803179633255016,0.0011500079522758586
2019-11-27,0.0055568662886820806,0.003981236240709503,0.0025245018721143523,0.00512096661618812,0.004447798082410828,-0.0029093922014972223,-0.005314014225370608,0.0012631504581178473
2019-11-29,-0.0029448019598725056,-0.0016570477233708851,-0.010136997067787621,-0.0035119019563531165,-0.0037158532966622953,-0.0021343587050836276,0.006184806112979683,-0.002183162120501117
2019-12-02,-0.014395210798209745,-0.006321482263415591,0.0,-0.004432055752563692,-0.008530805030540656,-0.013423001766824432,-0.0005079436043828876,-0.0006816838707192002
2019-12-03,-0.00890033639646181,-0.014117970537136367,-0.01505575138001751,-0.002223588526952485,-0.006729247614888707,0.02075080678202427,0.009534253178573626,-0.0013875293746942658
2019-12-04,0.004055481128205141,0.00943401955849755,0.014886163708748186,0.009266137107636237,0.006151581663261467,-0.010035826773843067,-0.0013667767637935283,0.0030037196257828463
2019-12-05,0.003693525216579372,0.004683950978638944,-0.004767017189705417,0.0,0.0017963152657920337,-0.004875501416248298,0.0005757184354598549,0.0014992838284259799
2019-12-06,0.010999053797411649,0.013262521366265318,0.01893227238329232,0.006594119112788428,0.009092730960870725,-0.005549901591763472,-0.009977704836757457,0.001380992166071927
2019-12-09,-0.00525542867912792,-0.0023080935247713308,-0.0011726675700700182,-0.006995757408902323,-0.0031494155841784908,0.002165520939399931,-0.0002906488870483782,0.0
2019-12-10,0.0008015109672256743,0.0003297694429235537,0.0020098642245424845,0.002204242369309343,-0.0011154104231284492,7.209230728607594e-05,0.002830699660654389,0.002412938979488253
2019-12-11,0.00673001684898519,-0.0023128833926798387,-0.0016747499069803106,0.0009001276300499106,0.002834493254072449,0.007830347766720435,0.006861935627691577,0.002063644435783399
2019-12-12,0.01062998508857005,0.01932904245378483,0.01826689216681329,0.009255111214148641,0.008582156423313255,-0.016594805281740406,-0.0035334849047766476,0.0022881310925685515
2019-12-13,0.006614664395709512,-0.003575413707137198,-0.0075982633900066356,-0.0006933243275726396,0.0005990676072435019,0.011501374279211074,0.004468872836715887,0.0010272637910656507
2019-12-16,0.008900013320597519,0.003575413707137248,0.013341323707955047,0.010746637539220836,0.006846328015893722,-0.009030801230967913,-7.198939739749056e-05,0.001938879674606487
2019-12-17,-0.0023283674630257636,0.003886180078812623,0.0006541728363646912,-0.0010792140934095234,0.0002187598614100115,-0.0013797030952281098,-0.00021577975709612248,0.0030711055264241284
2019-12-18,-0.0001113512674524318,-0.004210874391974481,0.0037535887527466037,0.001373343183566697,6.279403861929004e-05,-0.008246394802521907,7.200493236905694e-05,0.0018153210541941589
2019-12-19,0.00719099620635693,-0.00032451984921680853,-0.0003262266469263327,0.0039139767554776965,0.00409064184435314,0.0015985877177537011,0.0025862126377012157,-0.0005234381456742677
2019-12-20,0.005788967546815489,0.0011740838336023651,0.00954676142973466,0.007055033020210732,0.004374715557996777,0.0013179456266762346,0.0010039397404910592,-0.0014805561334008174
