Date,XLK,XLF,XLE,XLV,SPY,TLT,GLD,HYG
2021-07-12,72.95954895019531,34.11126708984375,22.154348373413086,119.44759368896484,409.5608215332031,124.73793029785156,169.0,67.67060852050781
2021-07-13,73.25848388671875,33.743194580078125,21.986417770385742,119.33641815185547,408.1646728515625,123.7832260131836,169.22000122070312,67.47061157226562
2021-07-14,73.7984848022461,33.586769104003906,21.331483840942383,119.22526550292969,408.773681640625,125.1895980834961,171.0399932861328,67.57832336425781
2021-07-15,73.19098663330078,33.69718551635742,21.033405303955078,118.8084716796875,407.3775329589844,126.57054138183594,171.07000732421875,67.53217315673828
2021-07-16,72.46774291992188,33.23709487915039,20.437246322631836,119.13263702392578,404.1822204589844,126.33184814453125,169.41000366210938,67.43981170654297
2021-07-19,71.46969604492188,32.30770492553711,19.715145111083984,117.88220977783203,398.2132568359375,129.1020965576172,169.61000061035156,66.9859619140625
2021-07-20,72.53042602539062,33.1082649230957,19.979633331298828,119.31790924072266,403.91986083984375,127.857666015625,169.38999938964844,67.32447052001953
2021-07-21,73.22954559326172,33.67877960205078,20.67655372619629,119.51240539550781,407.1900939941406,126.23810577392578,168.75999450683594,67.48600006103516
2021-07-22,73.76958465576172,33.31071853637695,20.445646286010742,120.39232635498047,408.0428161621094,127.43148040771484,169.08999633789062,67.52445983886719
2021-07-23,74.50244903564453,33.36592102050781,20.370080947875977,121.78166198730469,412.2407531738281,126.5791015625,168.55999755859375,67.65521240234375
2021-07-26,74.4638671875,33.55916213989258,20.873868942260742,120.99440002441406,413.25274658203125,126.20402526855469,168.16000366210938,67.55522918701172
2021-07-27,73.75992584228516,33.549957275390625,20.680747985839844,121.55940246582031,411.3693542480469,127.55083465576172,168.44000244140625,67.46289825439453
2021-07-28,73.6683120727539,33.50394821166992,20.869670867919922,121.99472045898438,411.20068359375,127.5593032836914,169.2899932861328,67.51676940917969
2021-07-29,74.0106430053711,33.87202072143555,21.07119369506836,122.2911148071289,412.906005859375,126.85185241699219,171.1699981689453,67.66294860839844
2021-07-30,73.96241760253906,33.60517501831055,20.735326766967773,122.40227508544922,410.9007873535156,127.44856262207031,169.82000732421875,67.57063293457031
2021-08-02,73.69723510742188,33.614376068115234,20.579992294311523,122.56898498535156,410.0386962890625,128.58526611328125,169.61000061035156,67.40315246582031
2021-08-03,74.16976928710938,33.99165344238281,20.932641983032227,124.27328491210938,413.3744812011719,128.65353393554688,169.49000549316406,67.4803237915039
2021-08-04,74.3192138671875,33.706390380859375,20.365877151489258,123.74533081054688,411.3411865234375,128.9180908203125,169.52999877929688,67.3568344116211
2021-08-05,74.72906494140625,34.1480712890625,20.596786499023438,123.23587036132812,413.9461669921875,128.2609405517578,168.86000061035156,67.51119232177734
2021-08-06,74.6663818359375,34.83820724487305,20.785703659057617,123.1340103149414,414.6301574707031,126.11882781982422,164.63999938964844,67.43401336669922
2021-08-09,74.42530059814453,34.930240631103516,20.4918270111084,123.60639190673828,414.2928161621094,125.66654205322266,161.72000122070312,67.2796630859375
2021-08-10,73.89010620117188,35.29830551147461,20.852882385253906,123.31922912597656,414.80810546875,125.08623504638672,161.77000427246094,67.12535095214844
2021-08-11,73.89974975585938,35.70320129394531,21.016616821289062,122.09661102294922,415.83892822265625,125.00945281982422,164.0,67.23336791992188
2021-08-12,74.32404327392578,35.76760482788086,20.995622634887695,123.05990600585938,417.0852966308594,124.80462646484375,164.0399932861328,67.3491439819336
2021-08-13,74.72906494140625,35.500755310058594,20.7479190826416,123.82868957519531,417.84423828125,126.77604675292969,166.38999938964844,67.49575805664062
2021-08-16,75.06657409667969,35.408729553222656,20.365877151489258,125.23655700683594,418.828125,127.08320617675781,167.22000122070312,67.51890563964844
2021-08-17,74.444580078125,35.1602783203125,20.155961990356445,126.71855163574219,416.0826110839844,127.03203582763672,166.97000122070312,67.36457824707031
2021-08-18,73.41759490966797,34.72779846191406,19.73613166809082,124.79196166992188,411.5285339355469,127.45870971679688,167.10000610351562,67.2102279663086
2021-08-19,74.13599395751953,34.47014617919922,19.223947525024414,125.35693359375,412.1658020019531,128.3975830078125,166.61000061035156,67.20250701904297
2021-08-20,75.09068298339844,34.681785583496094,19.265926361083984,126.07015991210938,415.44537353515625,128.4828643798828,166.6999969482422,67.36457824707031
2021-08-23,76.05979919433594,34.96704864501953,19.9880313873291,126.1164779663086,419.0999450683594,128.3975830078125,168.72999572753906,67.57290649414062
2021-08-24,75.97300720214844,35.178680419921875,20.319698333740234,125.671875,419.76513671875,127.39900970458984,168.64999389648438,67.66555786132812
2021-08-25,75.92961120605469,35.5927734375,20.47503662109375,125.32916259765625,420.64599609375,126.34076690673828,167.47999572753906,67.7349853515625
2021-08-26,75.4522933959961,35.41793441772461,20.16436195373535,124.83824157714844,418.1628723144531,126.69068908691406,167.6699981689453,67.6963882446289
2021-08-27,76.18036651611328,35.88723373413086,20.701740264892578,124.69934844970703,421.901611328125,127.55265808105469,170.19000244140625,67.88164520263672
2021-08-30,77.0000228881836,35.381126403808594,20.458240509033203,125.40325164794922,423.7569580078125,127.88550567626953,169.35000610351562,67.96652221679688
2021-08-31,76.59498596191406,35.335113525390625,20.319698333740234,125.23655700683594,423.129150390625,127.01496124267578,169.69000244140625,67.98192596435547
2021-09-01,76.61429595947266,35.13267517089844,20.021617889404297,125.27360534667969,423.3540344238281,127.22773742675781,169.6999969482422,68.03999328613281
2021-09-02,76.5323257446289,35.2523078918457,20.529611587524414,126.61665344238281,424.656494140625,127.78319549560547,169.25,68.12517547607422
2021-09-03,76.83606719970703,35.031455993652344,20.412059783935547,126.75556182861328,424.55340576171875,126.62101745605469,171.05999755859375,68.13289642333984
2021-09-07,76.8553466796875,34.8198127746582,20.29030990600586,126.01457214355469,423.03546142578125,125.55284881591797,167.7100067138672,67.95484161376953
2021-09-08,76.56124877929688,34.736995697021484,20.030014038085938,125.95902252197266,422.5200500488281,126.40741729736328,167.2899932861328,68.03229522705078
2021-09-09,76.27194213867188,34.83820724487305,20.071998596191406,124.50482177734375,420.7115783691406,127.9369888305664,168.02999877929688,68.09420776367188
2021-09-10,75.51979064941406,34.58056640625,20.063600540161133,123.36555480957031,417.3944396972656,126.80901336669922,167.17999267578125,67.99356842041016
2021-09-13,75.54390716552734,34.97624588012695,20.638765335083008,122.60604858398438,418.462646484375,127.5780258178711,167.74000549316406,68.16388702392578
2021-09-14,75.44746398925781,34.5069465637207,20.34068489074707,122.58751678466797,416.2044372558594,129.124755859375,168.82000732421875,68.13289642333984
2021-09-15,76.1080322265625,34.83820724487305,21.100576400756836,123.38404846191406,419.6807556152344,128.67184448242188,167.8300018310547,68.2335205078125
2021-09-16,76.15142059326172,34.736995697021484,20.86127471923828,123.06916046142578,419.015625,128.0822296142578,164.02999877929688,68.21028900146484
2021-09-17,74.96531677246094,34.58056640625,20.705936431884766,123.18956756591797,414.93389892578125,127.46694946289062,163.77000427246094,68.12517547607422
2021-09-20,73.59986877441406,33.77838897705078,20.073646545410156,121.904052734375,408.0152282714844,129.0478973388672,164.94000244140625,67.88517761230469
2021-09-21,73.62885284423828,33.732181549072266,20.12038803100586,122.08997344970703,407.6297607421875,128.93670654296875,166.0399932861328,68.00131225585938
2021-09-22,74.6383285522461,34.29591751098633,20.740787506103516,122.29447174072266,411.6060791015625,129.70579528808594,165.4199981689453,68.12517547607422
2021-09-23,75.63813781738281,35.13691329956055,21.4674129486084,123.17747497558594,416.6072082519531,126.77485656738281,163.50999450683594,68.15612030029297
2021-09-24,75.6912841796875,35.321746826171875,21.628890991210938,122.67556762695312,417.29339599609375,125.53581237792969,163.3000030517578,68.05550384521484
2021-09-27,74.95710754394531,35.80232238769531,22.398008346557617,120.92809295654297,416.0995178222656,125.07434844970703,163.63999938964844,67.99356842041016
2021-09-28,72.73529815673828,35.210853576660156,22.474491119384766,118.85529327392578,407.71435546875,123.1261215209961,162.0500030517578,67.68389892578125
2021-09-29,72.6435317993164,35.23857498168945,22.474491119384766,119.7940902709961,408.4006042480469,123.33976745605469,161.32000732421875,67.8077621459961
2021-09-30,72.12187957763672,34.68406677246094,22.134553909301758,118.32549285888672,403.4090270996094,123.32263946533203,164.22000122070312,67.7303466796875
2021-10-01,73.2086410522461,35.25706100463867,22.878177642822266,118.3533706665039,408.20318603515625,124.36048126220703,164.58999633789062,67.89271545410156
2021-10-04,71.51329803466797,34.952083587646484,23.25211524963379,116.55012512207031,402.93896484375,124.0439224243164,165.36000061035156,67.65190887451172
2021-10-05,72.53244018554688,35.635963439941406,23.388093948364258,117.24725341796875,407.1316223144531,122.84609985351562,164.58999633789062,67.62081909179688
2021-10-06,73.00577545166016,35.67292785644531,23.141630172729492,117.03348541259766,408.82366943359375,123.53907775878906,165.02999877929688,67.58198547363281
2021-10-07,73.67231750488281,35.885498046875,23.32010269165039,118.58574676513672,412.3582458496094,122.24720001220703,164.16000366210938,67.58979034423828
2021-10-08,73.39701843261719,36.06108474731445,24.038230895996094,117.99085998535156,411.6060791015625,121.39151763916016,164.22999572753906,67.3878173828125
2021-10-11,72.99127197265625,35.700660705566406,23.948999404907227,117.0706558227539,408.6261901855469,121.08358001708984,163.9199981689453,67.1781234741211
2021-10-12,72.61455535888672,35.58975601196289,23.970243453979492,116.503662109375,407.6203308105469,123.15406036376953,164.66000366210938,67.3023910522461
2021-10-13,73.05888366699219,35.386444091796875,23.948999404907227,116.6895523071289,409.08685302734375,124.35193634033203,167.58999633789062,67.48101806640625
2021-10-14,74.70594024658203,35.977909088134766,24.242202758789062,118.3626480102539,415.9679870605469,124.81395721435547,168.0,67.86161804199219
2021-10-15,75.30486297607422,36.5139274597168,24.36117935180664,118.94825744628906,419.1358642578125,124.08663177490234,165.3300018310547,67.74516296386719
2021-10-18,75.94241333007812,36.523162841796875,24.378177642822266,118.13957214355469,420.3768005371094,124.66849517822266,164.9199981689453,67.71404266357422
2021-10-19,76.69590759277344,36.88359832763672,24.654376983642578,119.69185638427734,423.6198425292969,122.9487533569336,165.4499969482422,67.76063537597656
2021-10-20,76.48339080810547,37.179325103759766,24.85409927368164,121.40213775634766,425.2837219238281,122.11882781982422,166.89999389648438,67.78395080566406
2021-10-21,76.77803039550781,37.022216796875,24.39516830444336,121.89476776123047,426.39300537109375,121.97333526611328,166.75,67.61306762695312
2021-10-22,76.51236724853516,37.53974914550781,24.624631881713867,122.38740539550781,425.9511413574219,123.31666564941406,167.77000427246094,67.449951171875
2021-10-25,76.7635269165039,37.49354553222656,24.985822677612305,122.53614044189453,428.2354736328125,123.12841796875,168.92999267578125,67.5664291381836
2021-10-26,76.98088073730469,37.52127456665039,25.130298614501953,123.14029693603516,428.6208801269531,124.14661407470703,167.67999267578125,67.58198547363281
2021-10-27,76.91326141357422,36.902076721191406,24.407920837402344,122.16432189941406,426.7220153808594,126.40534973144531,168.1199951171875,67.52764892578125
2021-10-28,77.6860580444336,37.35491943359375,24.582138061523438,123.18679809570312,430.83941650390625,125.97756958007812,168.0800018310547,67.69851684570312
2021-10-29,78.01933288574219,37.20705032348633,24.42066764831543,124.3858642578125,431.7136535644531,126.36254119873047,166.64999389648438,67.51985931396484
2021-11-01,77.90339660644531,37.22553253173828,24.84134864807129,124.23712921142578,432.45623779296875,125.45276641845703,167.52000427246094,67.44738006591797
2021-11-02,78.58928680419922,37.31795883178711,24.607637405395508,125.01788330078125,434.20477294921875,126.00952911376953,167.16000366210938,67.61100006103516
2021-11-03,79.04813385009766,37.456573486328125,24.403671264648438,125.75218200683594,436.8556213378906,124.70748138427734,165.77000427246094,67.74352264404297
2021-11-04,80.28461456298828,36.96677017211914,24.437664031982422,124.88775634765625,438.9142761230469,126.01815032958984,167.64999389648438,67.92271423339844
2021-11-05,80.69998931884766,36.985252380371094,24.756364822387695,123.49351501464844,440.43719482421875,127.90283966064453,169.83999633789062,68.1798324584961
2021-11-08,81.13470458984375,37.188568115234375,24.9815731048584,124.2278060913086,440.8132019042969,127.66300964355469,170.4499969482422,68.09412384033203
2021-11-09,80.8014144897461,36.985252380371094,25.08355712890625,123.77238464355469,439.35614013671875,129.32496643066406,171.2899932861328,68.14865112304688
2021-11-10,79.46833038330078,36.920562744140625,24.42066764831543,124.12556457519531,435.8215637207031,126.96051788330078,173.14999389648438,67.766845703125
2021-11-11,79.84024047851562,37.022216796875,24.514148712158203,123.7630615234375,435.9625549316406,126.77202606201172,174.1199951171875,67.64999389648438
2021-11-12,80.81108856201172,37.10539245605469,24.454666137695312,124.37652587890625,439.2527160644531,126.21521759033203,174.4499969482422,67.6733627319336
2021-11-15,80.7289810180664,37.10539245605469,24.65863037109375,123.60504913330078,439.40313720703125,124.63030242919922,174.17999267578125,67.59544372558594
2021-11-16,81.57906341552734,37.06843185424805,24.696874618530273,124.12556457519531,441.1421813964844,124.3133544921875,172.9199981689453,67.6266098022461
2021-11-17,81.33272552490234,36.643306732177734,24.318687438964844,124.30219268798828,440.07061767578125,125.29854583740234,174.5,67.55648040771484
2021-11-18,82.14419555664062,36.458473205566406,24.17420768737793,124.3486328125,441.56524658203125,125.76971435546875,173.94000244140625,67.50192260742188
2021-11-19,82.74309539794922,36.06108474731445,23.230865478515625,123.5957260131836,440.77557373046875,127.09760284423828,172.61000061035156,67.44738006591797
2021-11-22,81.82056427001953,36.56937789916992,23.643049240112305,123.03805541992188,439.5346984863281,125.60692596435547,168.74000549316406,67.19027709960938
2021-11-23,81.63219451904297,37.14236068725586,24.369674682617188,123.1681900024414,440.1175842285156,123.79082489013672,167.27999877929688,67.09675598144531
2021-11-24,82.22628784179688,37.05918884277344,24.607637405395508,123.12168884277344,441.2926330566406,125.7783203125,167.1199951171875,67.0811538696289
2021-11-26,80.17353820800781,35.83004379272461,23.617557525634766,122.6662368774414,431.45037841796875,128.9566650390625,166.85000610351562,66.59806060791016
2021-11-29,82.17798614501953,35.94093704223633,23.753530502319336,123.00086975097656,436.74285888671875,127.92005920410156,166.6199951171875,67.01103210449219
2021-11-30,81.49213409423828,35.081459045410156,23.19687271118164,120.58416748046875,428.244873046875,129.86468505859375,165.5,66.73052978515625
2021-12-01,80.37639617919922,34.69331359863281,22.950414657592773,120.37039184570312,423.4882507324219,130.665771484375,166.16000366210938,66.73991394042969
2021-12-02,81.11537170410156,35.72838592529297,23.617557525634766,120.95598602294922,429.974609375,130.8287811279297,165.24000549316406,67.23242950439453
2021-12-03,79.75814056396484,35.14615249633789,23.43058204650879,121.17903137207031,426.23321533203125,132.38983154296875,166.6300048828125,67.23242950439453
2021-12-06,80.5164566040039,35.68217849731445,23.779029846191406,121.86687469482422,431.2812194824219,130.5714874267578,166.22000122070312,67.52948760986328
2021-12-07,83.32754516601562,36.31985092163086,24.335683822631836,123.4377212524414,440.2021484375,129.5164794921875,166.80999755859375,67.88914489746094
2021-12-08,83.70909881591797,36.12577438354492,24.331432342529297,124.36722564697266,441.3678283691406,127.27781677246094,166.89999389648438,67.87345886230469
2021-12-09,82.80589294433594,36.05183410644531,24.14446449279785,124.65538024902344,438.3879089355469,127.98965454101562,165.8800048828125,67.56859588623047
2021-12-10,84.4674072265625,36.08880615234375,24.322935104370117,125.09222412109375,442.5145568847656,127.68090057373047,166.5800018310547,67.72492980957031
2021-12-13,83.21160888671875,35.700660705566406,23.647300720214844,126.272705078125,438.5946960449219,129.56788635253906,167.0,67.72492980957031
2021-12-14,81.84471130371094,35.9132194519043,23.549560546875,125.76150512695312,435.5772705078125,129.25914001464844,165.44000244140625,67.60769653320312
2021-12-15,84.01339721679688,36.01487731933594,23.43483543395996,128.33621215820312,442.3830261230469,128.0154571533203,166.14999389648438,67.86565399169922
2021-12-16,81.63219451904297,36.46772003173828,23.58355712890625,129.09840393066406,438.4819641113281,128.0652313232422,168.16000366210938,67.81544494628906
2021-12-17,81.08638763427734,35.6636848449707,23.103389739990234,128.19677734375,433.8151550292969,129.51646423339844,167.8000030517578,67.75273132324219
2021-12-20,80.1219482421875,34.97096252441406,22.817148208618164,127.42047882080078,429.2022705078125,128.54611206054688,167.08999633789062,67.63501739501953
2021-12-21,82.14955139160156,35.69526672363281,23.46710205078125,127.95231628417969,436.824462890625,128.056640625,167.02000427246094,67.99588775634766
2021-12-22,83.22386932373047,35.86240768432617,23.617755889892578,129.4452362060547,441.1921691894531,128.6491241455078,168.58999633789062,68.17628479003906
2021-12-23,83.68841552734375,36.048126220703125,23.63067054748535,129.97711181640625,443.9372253417969,127.5328369140625,168.97000122070312,68.37242126464844
2021-12-27,85.48375701904297,36.4195671081543,24.14718246459961,131.34872436523438,450.219970703125,127.84198760986328,169.3699951171875,68.44298553466797
2021-12-28,85.03854370117188,36.43813705444336,24.129966735839844,131.00347900390625,449.85205078125,127.33526611328125,168.63999938964844,68.41165924072266
2021-12-29,85.11114501953125,36.39170455932617,23.975013732910156,131.74990844726562,450.427490234375,125.94426727294922,168.58999633789062,68.30181884765625
2021-12-30,84.54978942871094,36.32670974731445,23.82866668701172,132.0205078125,449.1822509765625,127.00047302246094,169.8000030517578,68.27046203613281
2021-12-31,84.1384506225586,36.26171112060547,23.88892364501953,131.46067810058594,448.05029296875,127.24946594238281,170.9600067138672,68.2547607421875
2022-01-03,84.9369125366211,36.707427978515625,24.6292667388916,130.10769653320312,450.6444091796875,123.9091567993164,168.3300018310547,68.22335815429688
2022-01-04,84.03683471679688,37.673179626464844,25.481521606445312,128.390869140625,450.4934997558594,123.39398193359375,169.57000732421875,68.05078887939453
2022-01-05,81.45272064208984,37.23673629760742,25.47721290588379,127.47642517089844,441.8430480957031,122.72415161132812,169.05999755859375,67.52522277832031
2022-01-06,81.0414047241211,37.784603118896484,26.045385360717773,126.00218200683594,441.427978515625,123.04190063476562,166.99000549316406,67.53302764892578
2022-01-07,80.29615020751953,38.2303352355957,26.40264129638672,125.3583984375,439.68280029296875,122.157470703125,167.75,67.3604965209961
2022-01-10,80.31069946289062,38.10032653808594,26.320865631103516,126.64599609375,439.13568115234375,122.45795440673828,168.25999450683594,67.4154052734375
2022-01-11,81.27366638183594,38.434635162353516,27.216156005859375,127.65375518798828,443.1354064941406,123.27371215820312,170.2899932861328,67.72917175292969
2022-01-12,81.65597534179688,38.462486267089844,27.267810821533203,127.28983306884766,444.33343505859375,122.80147552490234,170.74000549316406,67.83900451660156
2022-01-13,79.541259765625,38.31390380859375,27.13007354736328,125.31169891357422,438.2111511230469,123.8919677734375,170.16000366210938,67.5958251953125
2022-01-14,80.21388244628906,37.914615631103516,27.76711082458496,125.09711456298828,438.3903503417969,122.02002716064453,169.6699981689453,67.53302764892578
2022-01-18,78.28790283203125,37.069576263427734,27.879026412963867,123.34293365478516,430.6266784667969,120.30265808105469,169.38999938964844,67.20358276367188
2022-01-19,77.19428253173828,36.447418212890625,27.676721572875977,122.83905029296875,426.1552429199219,121.13562774658203,172.0800018310547,67.1408462524414
2022-01-20,76.19739532470703,36.21529006958008,27.42276382446289,122.03661346435547,421.43853759765625,121.8825912475586,171.64999389648438,67.01530456542969
2022-01-21,74.68274688720703,35.47239685058594,26.88042449951172,120.80498504638672,413.1653747558594,123.33383178710938,171.08999633789062,67.02317810058594
2022-01-24,75.06988525390625,35.57454299926758,27.061201095581055,120.40375518798828,414.9200439453125,122.3205337524414,172.02999877929688,66.95256042480469
2022-01-25,73.33261108398438,35.723121643066406,28.1114501953125,119.62931823730469,409.8542785644531,122.12308502197266,172.5800018310547,66.7564697265625
2022-01-26,73.76329803466797,35.815975189208984,28.064109802246094,119.004150390625,408.8260803222656,120.6460952758789,169.7899932861328,66.52893829345703
2022-01-27,73.25518798828125,35.49098205566406,28.36971664428711,119.31204986572266,406.8072814941406,122.8615951538086,167.60000610351562,66.23872375488281
2022-01-28,76.45873260498047,35.95526885986328,28.249191284179688,121.74736022949219,416.9105224609375,122.90446472167969,167.10000610351562,66.42699432373047
2022-01-31,78.37986755371094,36.270999908447266,28.3740177154541,122.44718170166016,424.41943359375,122.26905822753906,168.08999633789062,66.44266510009766
2022-02-01,78.5831069946289,36.772430419921875,29.385528564453125,122.7737808227539,427.2872619628906,121.86319732666016,168.22999572753906,66.70641326904297
2022-02-02,79.22188568115234,37.02315902709961,29.4802303314209,124.42530822753906,431.43798828125,122.27596282958984,168.83999633789062,66.80876922607422
2022-02-03,76.92328643798828,36.61457824707031,29.200443267822266,123.89347839355469,421.2970275878906,121.32147979736328,168.60000610351562,66.2104263305664
2022-02-04,77.23298645019531,37.23673629760742,29.656702041625977,123.4455795288086,423.27801513671875,119.53292083740234,168.86000061035156,65.95062255859375
2022-02-07,76.72000885009766,37.348167419433594,30.035480499267578,123.23098754882812,421.9197082519531,119.61031341552734,170.11000061035156,65.90338134765625
2022-02-08,77.66851043701172,37.8681755065918,29.38982391357422,124.23869323730469,425.39117431640625,118.81061553955078,170.6300048828125,65.83252716064453
2022-02-09,79.39124298095703,38.109619140625,29.635181427001953,125.19974517822266,431.61712646484375,119.03417205810547,171.2100067138672,66.1789321899414
2022-02-10,77.31523895263672,37.77531433105469,29.450092315673828,123.24029541015625,423.8629150390625,117.14238739013672,170.55999755859375,65.3050537109375
2022-02-11,74.9537353515625,37.24602127075195,30.306652069091797,121.53276062011719,415.5048522949219,118.87940979003906,173.80999755859375,65.07672882080078
2022-02-14,74.9295425415039,36.828147888183594,29.592134475708008,120.29179382324219,414.1464538574219,117.40038299560547,174.74000549316406,64.96652221679688
2022-02-15,76.89907836914062,37.32958984375,29.282228469848633,121.64473724365234,420.82537841796875,116.06757354736328,173.0800018310547,65.07672882080078
2022-02-16,76.82164764404297,37.357444763183594,29.518966674804688,121.83136749267578,421.2970275878906,116.7554702758789,174.86000061035156,65.43890380859375
2022-02-17,74.5230484008789,36.428855895996094,29.471616744995117,119.87189483642578,412.2975158691406,117.62398529052734,177.25,65.16333770751953
2022-02-18,73.76815032958984,36.4195671081543,29.290842056274414,118.97615814208984,409.6279296875,118.86221313476562,177.1199951171875,65.2578125
2022-02-22,73.08583068847656,36.23385238647461,28.817365646362305,118.67757415771484,405.23187255859375,119.1717529296875,177.49000549316406,65.10823059082031
2022-02-23,71.25662994384766,35.6024055480957,29.114362716674805,118.08039093017578,398.0436096191406,117.52935791015625,178.2899932861328,64.99015808105469
2022-02-24,73.69071960449219,35.17525100708008,28.886228561401367,118.5562744140625,404.0338439941406,117.60675048828125,177.13999938964844,65.45465087890625
2022-02-25,74.69242858886719,36.308135986328125,29.648096084594727,122.18592834472656,412.948486328125,117.69268798828125,176.5500030517578,65.82466888427734
2022-02-28,74.55693817138672,35.76955795288086,30.37982749938965,121.26219177246094,411.8919372558594,120.27243041992188,178.3800048828125,65.87190246582031
2022-03-01,73.06645965576172,34.45094299316406,30.685434341430664,120.59038543701172,405.61871337890625,121.6629867553711,181.6199951171875,65.68777465820312
2022-03-02,74.64885711669922,35.34239959716797,31.387039184570312,122.40987396240234,413.08050537109375,117.50419616699219,179.72999572753906,65.8458023071289
2022-03-03,73.75845336914062,35.23096466064453,31.473115921020508,123.03502655029297,411.02398681640625,118.70105743408203,180.8000030517578,65.64828491210938
2022-03-04,72.46640014648438,34.571659088134766,32.38133239746094,123.65084075927734,407.6846008300781,120.75025939941406,183.67999267578125,65.22158813476562
2022-03-07,69.8145523071289,33.30876159667969,32.859100341796875,121.4954605102539,395.6663513183594,119.8289794921875,186.41000366210938,64.65265655517578
2022-03-08,69.47581481933594,33.113765716552734,33.37562942504883,119.01349639892578,392.6665344238281,118.6235122680664,191.50999450683594,64.42350006103516
2022-03-09,72.22445678710938,34.33022689819336,32.35550308227539,121.26219177246094,403.19427490234375,117.46113586425781,185.82000732421875,64.96080780029297
2022-03-10,70.96143341064453,34.0423583984375,33.345497131347656,121.21552276611328,401.3736877441406,115.77352905273438,186.39999389648438,64.41559600830078
2022-03-11,69.7129135131836,33.80092239379883,33.07862854003906,120.31046295166016,396.2701110839844,116.16097259521484,185.08999633789062,63.94938659667969
2022-03-14,68.42086029052734,34.22808074951172,32.088645935058594,121.15956115722656,393.3741149902344,113.44879150390625,182.3000030517578,63.19084930419922
2022-03-15,70.71945190429688,34.71095275878906,30.91356658935547,123.5761947631836,402.0245666503906,113.25077056884766,178.88999938964844,63.664920806884766
2022-03-16,73.01807403564453,35.68597412109375,30.771516799926758,125.05977630615234,410.9391174316406,114.3614273071289,180.00999450683594,64.55785369873047
2022-03-17,73.53587341308594,36.13169860839844,31.83037757873535,127.03791046142578,416.080322265625,113.509033203125,180.88999938964844,65.00030517578125
2022-03-18,75.04084014892578,36.21529006958008,31.800251007080078,127.8216552734375,420.63751220703125,114.895263671875,179.3000030517578,65.2136459350586
2022-03-21,74.89830780029297,36.17985534667969,33.0821647644043,127.72437286376953,420.51458740234375,112.23474884033203,180.6699981689453,64.46302032470703
2022-03-22,75.97459411621094,36.767154693603516,32.83881759643555,127.7524185180664,425.43524169921875,110.79681396484375,179.36000061035156,64.79486846923828
2022-03-23,74.80619049072266,36.08662033081055,33.40373229980469,125.45925903320312,419.9562683105469,113.22491455078125,181.80999755859375,64.58941650390625
2022-03-24,76.75027465820312,36.37562561035156,33.486289978027344,126.95686340332031,426.2868347167969,112.33806610107422,183.1300048828125,64.72378540039062
2022-03-25,76.70664978027344,36.841732025146484,34.22067642211914,127.54650115966797,428.3686828613281,110.77957153320312,182.3800048828125,64.2575912475586
2022-03-28,77.61808013916016,36.73918914794922,33.373313903808594,128.47314453125,431.4156494140625,111.72674560546875,179.05999755859375,64.66053009033203
2022-03-29,79.26644134521484,36.82309341430664,33.28640365600586,129.23130798339844,436.752685546875,112.57051849365234,179.13999938964844,65.45862579345703
2022-03-30,78.2095718383789,36.56206130981445,33.67314910888672,129.4840087890625,434.05572509765625,113.44879150390625,180.5800018310547,65.26110076904297
2022-03-31,77.05086517333984,35.72305679321289,33.21687698364258,128.22039794921875,427.3750915527344,113.72431945800781,180.64999389648438,65.02403259277344
2022-04-01,76.822998046875,35.629844665527344,33.486289978027344,129.23130798339844,428.5863342285156,114.15718841552734,179.5,65.01927185058594
2022-04-04,78.28228759765625,35.471351623535156,33.52975082397461,128.1549072265625,432.2579040527344,113.36383056640625,180.3699951171875,65.51118469238281
2022-04-05,76.6339340209961,35.247623443603516,33.00394058227539,128.42633056640625,426.7978515625,110.80268096923828,179.24000549316406,64.66224670410156
2022-04-06,74.82073974609375,35.005245208740234,33.199501037597656,130.3825225830078,422.5301513671875,109.9058609008789,179.66000366210938,64.15444946289062
2022-04-07,74.93709564208984,34.96794891357422,33.63405227661133,132.89096069335938,424.6592712402344,109.07797241210938,180.33999633789062,64.05133056640625
2022-04-08,73.88990783691406,35.32220458984375,34.55963134765625,133.6865692138672,423.52374267578125,107.8966064453125,181.47000122070312,63.66255569458008
2022-04-11,72.02822875976562,35.163719177246094,33.521053314208984,131.0283660888672,416.28472900390625,106.18914031982422,182.3699951171875,63.226192474365234
2022-04-12,71.70824432373047,34.78150939941406,34.07728576660156,129.75540161132812,414.7422790527344,106.04256439208984,183.77000427246094,63.71015930175781
2022-04-13,72.86209869384766,34.78150939941406,34.585693359375,130.3919219970703,419.49261474609375,106.25812530517578,184.64999389648438,64.09101867675781
2022-04-14,71.09254455566406,34.38997268676758,34.69868850708008,129.76480102539062,414.2691955566406,104.12812042236328,184.0399932861328,63.66255569458008
2022-04-18,71.32525634765625,34.59505844116211,35.207115173339844,128.3327178955078,414.43951416015625,103.6107177734375,184.61000061035156,63.559410095214844
2022-04-19,72.66331481933594,35.07049560546875,34.920310974121094,129.5588836669922,421.129638671875,102.83462524414062,181.82000732421875,63.50390625
2022-04-20,72.595458984375,35.312889099121094,35.05501937866211,131.29978942871094,420.8173828125,104.90423583984375,182.7100067138672,63.70221710205078
2022-04-21,71.3640365600586,34.753543853759766,33.94257736206055,129.84902954101562,414.524658203125,104.12812042236328,182.05999755859375,63.26586151123047
