Date,XLK,XLF,SPY,TLT,GLD,HYG,BTC-USD,ETH-USD
2019-07-12,0.007298167881236633,0.006731661280592804,0.004466719185465436,0.001152515935916627,0.006235244213343071,0.0016120571465891426,0.039472753868564206,0.02779235734627629
2019-07-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.036508773316126876,-0.02498740249460189
2019-07-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.10507600156656484,-0.16892218983852428
2019-07-15,0.003321976982323107,-0.005665661038246797,0.0003328698710798315,0.005743021690826931,0.0,0.0006900600098818391,0.06044360141002941,0.009611607728800348
2019-07-16,-0.009379286567991562,-0.002489001039137877,-0.0032304524809544915,-0.002982390834314676,-0.008498565150237166,-0.0020714216140495577,-0.13937670558066412,-0.14285243481132873
2019-07-17,-0.0026071202888633964,-0.008580481227231216,-0.00682850464877861,0.01073968255852004,0.01633123396202252,-0.0012683200268147077,0.022551278856090203,0.059901441813070895
2019-07-18,0.007431169626864231,0.007511977396939807,0.0036543722450221388,7.592110868097597e-05,0.01401922107283276,0.0004618167100246785,0.09561955306661926,0.06888307614139648
2019-07-19,-0.004328076635129064,-0.004285624130450147,-0.005570468991039217,-0.002351179692018187,-0.01483691752503857,-0.0017310540915282193,-0.012808461572604499,-0.023366757241448596
2019-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.022200991330417415,0.03457221451947454
2019-07-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.01572926297459085,-0.01534257347389857
2019-07-22,0.011459509838289538,0.0021451852569225713,0.002453567150257438,0.0018967587968521556,-0.0001487748968767623,0.0033430967062991904,-0.024449353942019494,-0.03642515904659033
2019-07-23,0.005498242960620529,0.010303706829560043,0.007124684066836065,-0.005471969012168694,-0.005668654760058427,0.001725469786233194,-0.04370796659547665,-0.022457955251069656
2019-07-24,0.008251399709210516,0.010199152905711665,0.0046884536613278896,0.004334556146712408,0.005073447292028362,0.0008041304704277417,-0.009013724991008056,0.020094245857228053
2019-07-25,-0.004117140069171241,-0.007022670588678716,-0.00478880107359216,-0.0047919609260643516,-0.007095118991376651,-0.0013788517461225242,0.010131621144278298,0.011778632183465863
2019-07-26,0.0021817333859089176,0.01086387689694547,0.006677781128250597,0.0023608097976578354,0.00164757936404381,0.002181897839844847,-0.004199559341958318,5.287194904980223e-05
2019-07-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.04059130256046178,-0.05725316601856551
2019-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.007901301370321584,0.01805252263086918
2019-07-29,-0.0006054671237216679,-0.007697604867616317,-0.0018227730272728777,0.0003036544288178733,0.006637600502192369,-0.0014923597199352498,-0.003535535708016186,0.00038582698547711005
2019-07-30,-0.00644191354821396,-0.0028141974704516087,-0.002457628882275634,0.0024307648585670328,0.0033393742390960437,0.00045957431664992495,0.009231027857063211,-0.0035347092594205046
2019-07-31,-0.015235557961116256,-0.004943503897443269,-0.01100042283620748,0.008008428557350943,-0.013199706898717264,-0.0017240386409116066,0.04857531814577599,0.03789822911044429
2019-08-01,-0.005088975428859834,-0.022915355741104683,-0.008746531096904013,0.019665632973639696,0.0237382025873749,-0.0004974899843179226,0.03066254026424243,-0.0038752654251194684
2019-08-02,-0.016435943875619568,-0.00036225813720998454,-0.007557891608651177,0.00919872004741839,-0.003819352910475418,-0.0015029525509943106,0.011330721144643396,0.00028977969906197854
2019-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.028451137479912812,0.02097794433596586
2019-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.013625267067559002,0.0008059228495708961
2019-08-05,-0.04264239725234414,-0.0339016139287647,-0.03053475545201304,0.017140853488979153,0.013885007839557597,-0.010472695115569775,0.07339741253272014,0.05054999848065938
2019-08-06,0.016497039843438838,0.01598849901238937,0.013925413264266627,0.007961415689186051,0.008095529492025941,0.0064127712315122974,-0.02813163305123966,-0.03561326631242959
2019-08-07,0.006213612346775708,-0.013368211020294873,0.0005910333494590161,0.0003571763476945816,0.01507548681526026,-0.00011622954159961226,0.03961210267399502,0.001637276182170356
2019-08-08,0.024223405729218047,0.01888596905844835,0.019429869461752257,0.0021395934582917726,0.005022054446004403,0.003944622848336204,0.0020443450527850055,-0.024364013316298012
2019-08-09,-0.011401150460745867,-0.0033068883752183833,-0.0068347998464333305,-0.0019966926931998955,-0.003321683939870917,-0.0013904363507190021,-0.008684364496770227,-0.0484666554169721
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.043846706855643715,-0.01800225553538735
2019-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.014823037907253726,0.04427754860316591
2019-08-12,-0.013209444310155154,-0.01932453575831854,-0.012248130547284441,0.020635181149377874,0.009651773675578623,-0.0034843197939208575,-0.012307995125175572,-0.022485779569994972
2019-08-13,0.024736808533547577,0.012306868203477917,0.015432163270991802,-0.003433430004364831,-0.005977346952418699,0.004411660013393389,-0.04370714338940503,-0.012281311399561878
2019-08-14,-0.03121289967558147,-0.03776886154304943,-0.030013597557451487,0.022279887984447116,0.00681829671908825,-0.008959482952116639,-0.0806379719242745,-0.11193237580201865
2019-08-15,-0.001820665285068973,0.004991439143079328,0.0026381029366336186,0.011057987958076339,0.006632923311853109,0.002917419160926581,0.025522045965721746,0.01010015584427907
2019-08-16,0.01882723765677801,0.017464203527681972,0.014647293816054736,-0.008042860331990493,-0.00642279632319684,0.0033740496742782613,0.006071112000481698,-0.016377130695553334
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.013840282280728103,0.0013343351390707498
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.011086601525889401,0.046332759812530495
2019-08-19,0.015087442671277925,0.01011077084416316,0.011975871470847943,-0.0144061338615854,-0.011765243129746363,0.0028994001764556603,0.05365286353343918,0.04325985524666077
2019-08-20,-0.005046004588259326,-0.013503682477864465,-0.007692294416976899,0.010291847959744518,0.007765153200510364,0.0008104989208025508,-0.01409860264611838,-0.03266348060912643
2019-08-21,0.011693331748670316,0.004521383098529884,0.008102998510454802,-0.006687452422333883,-0.0031694374885161206,0.004272131423679291,-0.05984026786228671,-0.05046633248515808
2019-08-22,-0.0023780966284890495,0.00674429733834073,-0.00030806991216923946,-0.006662762078535336,-0.002542737809443374,0.0018421725597901266,-0.0006901282262681483,0.023485986540075846
2019-08-23,-0.033637871000397786,-0.02572021190325971,-0.026023124105079676,0.01630070399128447,0.0194004358255685,-0.004611433316197007,0.026965838908487968,0.017476865277422204
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.024116765985468237,-0.017703460534718673
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021128053844357898,-0.023522894787524715
2019-08-26,0.013769848235922096,0.009533255031919381,0.010997553748131573,-0.004050476087208172,0.00013874512727632068,0.004955893039344413,0.022654331476248634,0.01110786896593925
2019-08-27,-0.001534583291531462,-0.006090698339016958,-0.003930952455384077,0.015291408717428626,0.009525229640210546,-0.00045972274079209854,-0.018030983225030404,-0.007505598093679164
2019-08-28,0.0008957530628131305,0.009122110564033838,0.007016547849291965,0.0012863271605108562,-0.002820513317677276,0.0024126866401362954,-0.04324433232151661,-0.07544497226486382
2019-08-29,0.017243632647142536,0.015020893997325865,0.012692227115245982,-0.0037965303825095668,-0.007190355573252848,0.0010315262097384606,-0.025355880586420892,-0.02547105991732591
2019-08-30,-0.00025145857042193617,0.0033488049452635787,-0.0004441822400367911,0.0002721026594457122,-0.0025705723222454796,-0.0009169150516618017,0.009207926773968323,-0.004030543453929894
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.003379326975376171,0.021300943757045283
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.013132277928025817,-0.004884429773150388
2019-09-03,-0.012271704685545004,-0.01045580120566759,-0.005864633251155064,0.0012919001822233103,0.013817145553141903,-0.00287341671514753,0.08498783823598087,0.0448338206080704
2019-09-04,0.016913230171474287,0.009712411913769805,0.011286183753589338,0.0014929071549442251,0.006224182405113975,0.0020783509462309548,-0.002737943980703232,-0.01972787449530132
2019-09-05,0.02068589017127638,0.02023999782362561,0.012773711812936865,-0.018276108616297717,-0.02429383958928248,0.003912521834353823,-0.0017912085396542573,-0.01014118353711417
2019-09-06,-0.0008587194648601386,-0.0003644489955613052,0.0007719477613369701,0.00708960117163762,-0.008559662387184017,0.0009184094952316321,-0.021237571181720684,-0.02476178953220213
2019-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.015711656980851706,0.04771723068087981
2019-09-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072503981845572244,0.01720150687853567
2019-09-09,-0.007512645573459956,0.015190293640089742,0.0005031085917684752,-0.017924746915055093,-0.0037414803722944866,0.001031970825475195,-0.01023309600539781,-0.001136922108022962
2019-09-10,-0.005081607507811702,0.003582919923295756,-0.00023427756797687053,-0.017683207581480866,-0.008594766463448816,0.000573559980493946,-0.021417820975587025,-0.007548670782708515
2019-09-11,0.010383009722500433,0.005706226728575854,0.007085632795179678,-0.0017788410799850288,0.0060453662250154515,-0.00011508254053688779,0.006149168432955224,-0.005922686884557035
2019-09-12,0.005396609957461931,0.005319946401449695,0.003457725706333821,-0.006572374823612218,0.0020542492696135994,0.0005734210992091487,0.022513994030435,0.01273488883670313
2019-09-13,-0.007365685565339889,0.00775200609636603,-0.0006638729623927169,-0.021590227764169165,-0.008313640257218174,-0.0018339330674078285,-0.004774055257204667,0.0005171016568008043
2019-09-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024114056019034126,0.03789998455179449
2019-09-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009983634989049381,0.008910526790948198
2019-09-16,-0.002467534309599389,-0.00351622596905257,-0.0030942552799804153,0.012663018032999296,0.008313640257218249,0.0035500607722898105,-0.0068771801807728065,0.03786447365635072
2019-09-17,0.004067859040950158,0.001056090374465404,0.002528983545578011,0.005409248501406724,0.001979350045407386,0.0005715536118519361,-0.003462462705750272,0.0566824317523921
2019-09-18,-0.00012298037731636169,0.003512748870494915,0.0005981903381191895,0.004234596538254341,-0.006305141849164153,-0.0005715536118520536,-0.004209930227213259,0.013258645007533643
2019-09-19,0.0022124291267386913,-0.004568839244960427,-6.651013274245278e-05,0.003003614438011707,0.004042645700960864,-0.001143778487597495,0.0066619464013658175,0.04571359390304691
2019-09-20,-0.011730341251054415,-0.005894107348986447,-0.00473603722641069,0.013124449090300474,0.011751169204553406,0.001257979254029908,-0.00829163618618558,-0.014708105760821124
2019-09-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.016031424170294233,-0.011688515057520233
2019-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.00504485941629184,-0.018596566751321413
2019-09-23,0.0031101195521916402,0.0017789398697026814,-0.00023471341779602139,-0.00021182251717460123,0.005580782257567522,-0.00045731455805655735,-0.03445525046861395,-0.046561467257248954
2019-09-24,-0.00973533709200992,-0.009644601591783137,-0.007877891854005531,0.011982420896604916,0.00527299162043293,-0.0013730139132578313,-0.1209936495214672,-0.1832551816860456
2019-09-25,0.011844562721579284,0.00822161087714401,0.005897400984076022,-0.01473538246078324,-0.018719501081169466,-0.001031898539166183,-0.015616015371176536,0.01641298784661482
2019-09-26,0.001114638822175388,-0.0046385615308076,-0.0020854290457215335,0.006412021501819826,-0.0002821278180384957,-0.0006879242878164599,-0.04433175093227527,-0.024677368891229238
2019-09-27,-0.013461208290541276,0.003926382901235631,-0.005401704904648752,0.0024547987594587006,-0.005161727926224835,-0.0011472824116369946,0.01623387232043621,0.04677466543354637
2019-09-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007189659749160292,-0.0007908026167067971
2019-09-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.017337268541281117,-0.02358666800931311
2019-09-30,0.010485671909712682,-0.002496857930279177,0.004627083816173138,0.00244975391145967,-0.015647105922203676,0.0011472824116368992,0.023135803960001186,0.05349093997395685
2019-10-01,-0.009356991339587766,-0.021296699728505758,-0.011965831552117114,0.0030054730709645466,0.005457893373498284,-0.0023059005564049087,0.005939522648697366,-0.014175458713643086
2019-10-02,-0.01898060479652729,-0.020641985478009613,-0.01782278220129029,0.0024401591506240743,0.011606023170116823,-0.005905381553657118,0.005947039319423827,0.018825177521747047
2019-10-03,0.012188925800125868,0.004088451481566281,0.008159488022848164,0.009080689417871587,0.004520416059329575,0.0005806872960056528,-0.01597938661828606,-0.030971943958377025
2019-10-04,0.016397036931167598,0.018376153716921338,0.013441441924915788,0.007356446787297111,0.0,0.0031286506871270056,-0.00656542608285994,0.010140570614523968
2019-10-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.006656196327979546,-0.003585729379163095
2019-10-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.020242104470858776,-0.018845853779138947
2019-10-07,-0.004229940196683539,-0.005111240829881101,-0.004323826614786619,-0.008322873326591087,-0.00856363541098911,-0.0008101413717364678,0.03172260496034329,0.045892602775966
2019-10-08,-0.018496795579441044,-0.01996390219511707,-0.015646663159864273,0.0026900406543589163,0.00870459991703739,-0.0037124125191880727,-0.0020443649815999844,0.004599138988068942
2019-10-09,0.01474956068462042,0.009292439160593033,0.009451540920410888,-0.005664677546334186,0.0009156241246349503,0.0030172865762617507,0.04362860415666088,0.06008336535504726
2019-10-10,0.006858989170321501,0.01030540096851575,0.00674080110776623,-0.015006147455918177,-0.008767683192965708,0.001273446512787482,-0.0010786272982693222,-0.008487274112476776
2019-10-11,0.013701601247062545,0.0123726357762021,0.010313533463847387,-0.012454459523519257,-0.005554769940672898,0.004157741496370524,-0.03131474095669686,-0.04858929040829856
2019-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0017767504383327862,-0.00959313678827614
2019-10-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018669970610550547,0.006880702071974843
2019-10-14,-0.0006131155863452377,0.001445540663730544,-0.0011145787414845666,0.007236467521527349,0.003991150393420187,0.0006913621182807979,0.006430502888083053,0.026480030037604744
2019-10-15,0.010979463847974479,0.014342243023835622,0.009851816198820288,-0.012161611712471246,-0.0069950016712766044,0.0021860001758545536,-0.02042493372661194,-0.030161559465075812
2019-10-16,-0.00693939676302096,-0.002495078135029669,-0.0016076721331104132,0.0012160840589339132,0.005713914835703777,-0.0008047082338474463,-0.019423891941978407,-0.030177262436439853
2019-10-17,-0.0019570455026510078,0.0007136796601137598,0.00294514705006395,-0.0024333191329988057,0.0014233647353723328,0.001379138997719112,0.006981979739066776,0.011382092407166871
2019-10-18,-0.009593737358261011,0.0024929935890079832,-0.004386910872305907,0.0,-0.001067306413452129,0.00022956854738155876,-0.016259940076949107,-0.02506610314612576
2019-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0019237257444975665,-0.00408798694013855
2019-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.02881240366522189,0.015046188208206282
2019-10-21,0.010694997353317312,0.013778907611095495,0.0067566440550527055,-0.007550826753792022,-0.004781550075213642,0.0003447799014851409,0.002628793271972775,-0.0035005238544626107
2019-10-22,-0.01354205035341865,-0.002811134597326563,-0.0032722202772711992,0.00583024327635031,0.0029287043785159624,0.0002291274861370803,-0.02028232136663908,-0.015092265641809648
2019-10-23,0.0008671485812646231,0.004213895055298273,0.002905127556280776,0.0010040719187610068,0.002351027592914482,0.0009179627733384027,-0.07231210270483085,-0.05916253623893594
2019-10-24,0.014507184711587516,-0.0014027604579717335,0.0016328140704418646,-0.002009747993879196,0.007090719694468963,0.0011457759508986516,-0.0028228801699561206,-0.0014433665972410942
2019-10-25,0.012011517301678645,0.004900060834363719,0.00408648719523239,-0.00489637943479229,0.0023289599557340403,0.0008014231195294879,0.14476109386093217,0.11274729897949086
2019-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.06528433388686641,-0.009341085233206778
2019-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.03264079600850012,0.024208862709284306
2019-10-28,0.01258319775443136,0.005224059463696365,0.00562028246425764,-0.00913812434746611,-0.008637230479381003,-0.0001147228666875593,-0.031432676505614585,-0.00860940225868667
2019-10-29,-0.00909227404053333,0.002428352219583438,-0.0002963462673980127,0.000655739002923395,-0.002776885194246242,-0.0018324762037406593,0.018362811918533402,0.04118358343837068
2019-10-30,0.006110402681086634,-0.0006932454349570272,0.003062247658261615,0.01452813953863584,0.005475210184932403,-0.0012624161768944272,-0.023825095718831422,-0.03013498651219995
